id,uid,time,longitude,latitude,speed,accuracy
2b2ac161-3bfd-4a54-936f-02e3b8d1de92,nnziInMDTH,2022-03-12 18:26:47,-77.5656749,43.1885508,0.0,41.432
f5b9ef1c-f8c7-46ee-8484-a1bd067e906a,nnziInMDTH,2022-03-12 02:21:50,-78.8647322,42.9840982,0.0,15.859
3afdffc6-188d-41f6-8d02-01af389eddbb,nnziInMDTH,2022-03-12 12:46:18,-77.5657253,43.1884572,0.0,21.189
82a9a422-1c61-477d-a8d1-cdcbf76725dd,nnziInMDTH,2022-03-13 14:35:37,-77.6392883,43.1793352,0.0,585.738
b1207edf-c289-45a1-a591-adf4fe34a8df,nnziInMDTH,2022-03-13 12:06:34,-77.5657193,43.1885063,0.0,37.365
a2316888-7c7e-4e9f-82b5-3bd233d2166c,nnziInMDTH,2022-03-11 15:27:21,-78.7924218,43.0057327,0.0,1899.999
3cc871a8-03ad-46d0-83e4-1215366c1abd,nnziInMDTH,2022-03-12 19:07:47,-77.5657115,43.1884244,0.0,30.502
d9a8287a-5b27-465c-bb7c-af9f3091f055,nnziInMDTH,2022-03-12 20:57:47,-77.5657449,43.1884933,0.0,40.434
886296c9-bc9e-4097-8460-aa0d26476d7b,nnziInMDTH,2022-03-12 20:06:10,-77.5656628,43.1884465,0.0,41.844
e2afb521-694b-4723-b41d-7c347cec0031,nnziInMDTH,2022-03-13 22:13:21,-77.6471682,43.1781603,0.0,20.0
62852d2d-4268-4dc8-ad79-7d16f732ff22,nnziInMDTH,2022-03-12 07:22:33,-78.8647304,42.9841064,0.0,16.179
aa1bb46e-eeb0-4f34-8459-8bae73270185,nnziInMDTH,2022-03-11 18:53:24,-78.8647444,42.9841184,0.0,16.958
3b8dc924-8408-4037-9565-4b9aed94b90e,nnziInMDTH,2022-03-13 22:06:06,-77.6471682,43.1781603,0.0,20.0
5a21d11f-3140-4138-aa61-7f54b315778e,nnziInMDTH,2022-03-12 07:07:00,-78.8647472,42.9840908,0.0,17.052
c49264d7-2ea2-4a31-885c-19f2f783d20e,nnziInMDTH,2022-03-12 23:23:26,-77.5657026,43.1884895,0.0,35.436
6a5816c4-1837-4825-8ad9-58e73b70c076,nnziInMDTH,2022-03-12 07:07:00,-78.8647472,42.9840908,0.0,17.052
d7d2a3dd-fc55-48ab-8825-3e17c61af964,nnziInMDTH,2022-03-12 08:19:47,-78.8647321,42.9840926,0.0,17.977
cf44716f-b49a-4227-a9b5-b52b4878d3ed,nnziInMDTH,2022-03-13 09:56:16,-77.565719,43.1885172,0.0,47.299
f8940288-f13c-4160-b8c5-9ffeed8a9008,nnziInMDTH,2022-03-12 14:46:47,-77.5656391,43.1885276,0.0,41.75
d9c8aa7d-043a-4517-8723-6113ac5ed677,nnziInMDTH,2022-03-12 22:36:12,-77.565741,43.1884596,0.0,24.397
3eda4c8a-d75a-4b1e-9cc1-006969862ae5,nnziInMDTH,2022-03-11 18:39:38,-78.8647329,42.9841227,0.0,15.091
09151975-19cf-4f58-801b-ddc81fe130b0,nnziInMDTH,2022-03-12 08:45:25,-78.8647366,42.9840888,0.0,16.079
ac3fb41a-cb7a-4fcc-9cef-cfa6a7044b78,nnziInMDTH,2022-03-13 12:19:33,-77.5654757,43.1882742,0.006157757,3.763
da6bb166-36ba-4311-97c8-745694ed563a,nnziInMDTH,2022-03-13 09:39:32,-77.5657415,43.1884515,0.0,29.543
5bfd7453-f426-407c-93b7-fdcbcef5b8fa,nnziInMDTH,2022-03-12 09:50:18,-78.8647527,42.9841369,0.0,14.014
ea47b68c-bb29-47c8-9951-38dd32ac05b3,nnziInMDTH,2022-03-11 15:02:33,-78.7862621,43.0014407,0.0,12.046
e37a3af4-3262-49a9-8984-701612e28c53,nnziInMDTH,2022-03-13 10:06:46,-77.5656483,43.1884584,0.0,40.528
bf55d4b3-13d0-4a88-879c-e17b17b2fcc0,nnziInMDTH,2022-03-12 21:13:47,-77.5657516,43.1884845,0.0,38.729
89c9470c-182f-4aa0-a219-e5e5f499b12f,nnziInMDTH,2022-03-13 15:08:30,-77.6471661,43.178158,0.0,20.0
73628e47-e01e-4e0e-96f1-af6d4512adac,nnziInMDTH,2022-03-13 12:39:23,-77.5654165,43.1884275,0.0,29.179
12e658e7-7c4f-40e6-b1b0-87881a0e1049,nnziInMDTH,2022-03-12 08:19:47,-78.8647321,42.9840926,0.0,17.977
4cf58cac-72f0-4300-b1f9-dc1646a8d016,nnziInMDTH,2022-03-11 20:25:51,-78.8647365,42.9840889,0.0,15.431
30009cce-1fbe-479d-97ba-513ab7fd7496,nnziInMDTH,2022-03-12 07:50:34,-78.864731,42.9840857,0.0,14.864
ba378b01-227a-4180-b393-222f55ecc0b2,nnziInMDTH,2022-03-11 20:25:51,-78.8647365,42.9840889,0.0,15.431
071a8f44-7101-48e0-8669-77bf0a731f6f,nnziInMDTH,2022-03-13 00:30:08,-77.5656867,43.1885072,0.0,38.469
16fd5659-bfa8-45c0-967f-1f3c094f7ec1,nnziInMDTH,2022-03-14 01:10:28,-78.8647318,42.9841141,0.0,14.451
2073dec2-7a98-4f93-945b-6b1cf6260897,nnziInMDTH,2022-03-11 18:39:38,-78.8647494,42.9841262,0.0,14.073
d3a6ccae-2e57-4376-8c51-d215cace6d95,nnziInMDTH,2022-03-11 17:20:11,-78.8647617,42.9840876,0.0,14.867
39f3dd14-92b6-479a-9b32-d6939b98cc30,nnziInMDTH,2022-03-13 01:37:19,-77.5657001,43.1884972,0.0,42.885
0d53052a-fd60-4de5-baf0-6c339c2a3113,nnziInMDTH,2022-03-12 19:03:13,-77.5581277,43.2047594,0.0,69.4
ca477304-2279-4f40-8183-2a9348f89877,nnziInMDTH,2022-03-11 21:37:11,-78.8647656,42.9840879,0.0,17.046
56bd448a-1024-4cd9-8c6f-6cd6d0acfc09,nnziInMDTH,2022-03-13 00:16:16,-77.5656959,43.1884889,0.0,41.212
8cb99cee-d19e-4483-b88e-5aafb18da770,iwsNA7nDMh,2022-03-14 13:28:12,-78.7909664,42.9895373,0.0,12.835
48da3cc5-d3e9-4031-ad3e-ef4cc1a61cb3,nnziInMDTH,2022-03-13 20:45:48,-77.6471659,43.1781589,0.0,20.0
815c80c0-860b-41df-b471-db771c894ee4,nnziInMDTH,2022-03-12 12:02:20,-77.7711345,43.1138189,0.0,2099.999
896c44e7-a363-4a51-8bce-e1b565f8ab06,nnziInMDTH,2022-03-11 18:07:28,-78.8647359,42.9841213,0.0,13.62
9c1ed291-2d4a-4586-9c8a-58c9663ea9dd,nnziInMDTH,2022-03-13 23:10:50,-78.3164747,43.0134448,0.0,2700.0
9009b3aa-6558-4eea-a5cb-4ee89ae34fcb,nnziInMDTH,2022-03-12 10:17:31,-78.8647357,42.984114,0.0,13.756
51c24d03-cd92-4aa7-8756-736c2538637c,nnziInMDTH,2022-03-12 12:19:08,-77.5657494,43.1884739,0.0,38.142
2b5e1372-5c08-40bf-9f87-92cbfa529b69,nnziInMDTH,2022-03-12 21:48:59,-77.5657125,43.1884808,0.0,36.81
1669a3c8-516f-4480-bd63-aad36532a1d1,nnziInMDTH,2022-03-13 10:10:46,-77.5656483,43.1884584,0.0,40.528
48c88019-7fb2-4b52-bea4-4a5255106366,nnziInMDTH,2022-03-13 16:38:14,-77.6471689,43.1781606,0.0,20.0
c6020bb2-5d12-4c27-ac50-c4ba028d0527,iwsNA7nDMh,2022-03-16 20:39:33,-78.7909705,42.9895404,0.0,11.916
31dd7e45-5aa0-4697-befe-9caa6acacfe8,nnziInMDTH,2022-03-12 12:08:06,-77.6136948,43.1608645,0.0,1399.999
23daf396-9b8c-4359-a08c-310e09734cb0,nnziInMDTH,2022-03-14 00:25:28,-78.8647787,42.9841222,0.0,15.265
96f26a6b-610a-43be-9fa0-1f9e0fae21e9,nnziInMDTH,2022-03-12 17:05:30,-77.5656991,43.1885479,0.0,41.932
5f2c0fc8-0714-4e98-9f41-4f7d8c582733,nnziInMDTH,2022-03-12 22:00:35,-77.5657451,43.1885038,0.0,39.89
0effb9fa-53e1-444b-b51f-c04213eb6bc0,nnziInMDTH,2022-03-13 00:16:16,-77.5656959,43.1884889,0.0,41.212
b92a83ea-cdf7-4f90-bd89-8f61d90dd6b4,nnziInMDTH,2022-03-12 16:11:21,-77.5657692,43.1884811,0.0,40.664
03d97192-7ff3-4baa-9351-cd4506515586,nnziInMDTH,2022-03-13 17:27:40,-77.6471621,43.1781501,0.0,17.293
713aaccf-d1a8-4180-b38c-5fa18a9b92a1,nnziInMDTH,2022-03-14 01:26:57,-78.8647318,42.9841141,0.0,14.451
ee9c69fc-a951-4d38-8b1e-dfa25fc0e8c5,nnziInMDTH,2022-03-12 12:54:16,-77.5657433,43.1884496,0.0,15.779
8b88ddf6-117d-42c8-9d77-f710cf63f8f6,nnziInMDTH,2022-03-12 07:22:33,-78.8647304,42.9841064,0.0,16.179
8d58cf15-2986-440c-9980-feb98d61b5f1,nnziInMDTH,2022-03-13 11:17:13,-77.5656734,43.1885757,0.0,59.107
377df70a-e525-4d1b-a911-b78715dd778e,nnziInMDTH,2022-03-13 15:04:56,-77.6471631,43.178157,0.0,20.0
720aebb6-f5a8-4493-afcf-3fa1a9b2cf40,nnziInMDTH,2022-03-12 23:28:36,-77.5657026,43.1884895,0.0,35.436
2876aa87-2530-419d-8af5-5662b0170b64,nnziInMDTH,2022-03-12 07:07:00,-78.8647472,42.9840908,0.0,17.052
b1a6a33d-943e-4fa2-aa19-06e96fcf9b87,nnziInMDTH,2022-03-11 23:37:41,-78.8647308,42.9840847,0.0,16.456
5473fd10-7afb-4e57-b023-c36975900baf,nnziInMDTH,2022-03-13 12:49:19,-77.5654165,43.1884275,0.0,29.179
f772af3b-7962-411b-8922-620bc1d09001,nnziInMDTH,2022-03-13 21:44:57,-77.6471659,43.1781573,0.07770136,20.0
eb53809d-d1f2-4332-9426-d45f2ab1ee03,nnziInMDTH,2022-03-12 10:19:37,-78.8647668,42.9840848,0.0,15.318
7d8d8c28-778f-4de5-9672-8fa6cc0a0d1f,nnziInMDTH,2022-03-13 20:31:57,-77.6471659,43.1781589,0.0,20.0
8b0cfa53-1338-44ed-b452-948aef5cbb20,nnziInMDTH,2022-03-12 11:09:20,-78.7867645,42.97945,0.0,354.153
edcdc5a9-2004-4808-861d-d32c7838cdb0,iwsNA7nDMh,2022-03-14 13:44:38,-78.7909452,42.9895454,0.0,16.568
9156def5-2293-4af5-8b73-43c6cd61aadb,nnziInMDTH,2022-03-13 21:55:15,-77.6471642,43.1781586,0.0,20.0
3e4df4c6-47a5-4abd-98e1-fa7cddddd6da,nnziInMDTH,2022-03-13 12:29:33,-77.5654757,43.1882742,0.006157757,3.763
1d91e80f-5954-44c9-bac7-eba38bdac8b4,nnziInMDTH,2022-03-12 17:41:53,-77.5655602,43.1882562,0.8172871,17.443
4b6aa6dc-0d46-4581-81de-7bd2d485eb62,nnziInMDTH,2022-03-12 10:57:49,-78.8647745,42.9840647,0.0,18.05
c8a4f5ad-bf22-4dd7-88a0-ead4afaf6841,nnziInMDTH,2022-03-12 22:59:00,-77.5656707,43.1884967,0.0,40.468
ef904cd9-b5ca-4b88-b0c4-e852dd5b20a1,nnziInMDTH,2022-03-12 19:50:08,-77.5654358,43.1884337,0.0,43.244
961b60e4-be0a-4d18-b34e-e406c62353b9,nnziInMDTH,2022-03-12 17:12:08,-77.5658143,43.1884918,0.0,57.412
c689b0ca-f9c6-4e4c-9387-e4508866e6aa,nnziInMDTH,2022-03-12 07:20:17,-78.8647472,42.9840908,0.0,17.052
b2f08f0e-caf6-4130-9665-d80ee724aa60,nnziInMDTH,2022-03-13 12:58:59,-77.5657371,43.188454,0.0,22.119
2a5a64ab-1926-47bf-ac57-6384ea119259,nnziInMDTH,2022-03-12 12:46:18,-77.5657253,43.1884572,0.0,21.189
42dcb8b4-edd9-4e17-b718-c14bc8558754,nnziInMDTH,2022-03-11 21:20:16,-78.864759,42.9840965,0.0,17.634
dd22d8b9-a760-4f98-87de-e2db8786b46b,nnziInMDTH,2022-03-12 21:17:21,-77.5657516,43.1884845,0.0,38.729
7ce5c6b9-665d-4aaf-97e3-143b9a08c715,nnziInMDTH,2022-03-12 19:44:08,-77.5654358,43.1884337,0.0,43.244
b32fc59b-e77f-48a4-9510-058f1258d651,nnziInMDTH,2022-03-11 21:06:14,-78.8647308,42.9840828,0.0,16.245
a75b1a20-226d-43ab-8341-faa7a42a2864,nnziInMDTH,2022-03-12 01:50:17,-78.8647399,42.9841312,0.0,12.814
a8b9f57f-96fa-4198-b42c-05106d0d5dbf,nnziInMDTH,2022-03-11 15:37:31,-78.78332,43.0090452,0.0,14.901
54a04d46-5e77-4dfa-9144-ba2106e31fce,nnziInMDTH,2022-03-13 01:37:19,-77.5657001,43.1884972,0.0,42.885
154b2f7d-ea29-448f-88a2-77f366b83270,nnziInMDTH,2022-03-13 12:47:18,-77.5654165,43.1884275,0.0,29.179
bd4cb18a-781c-42a4-bd93-923c9b1bbdb4,nnziInMDTH,2022-03-11 20:09:36,-78.8647439,42.9841038,0.0,16.226
fbff328e-b1f7-4106-80a7-e72f620ebb59,nnziInMDTH,2022-03-13 21:31:42,-77.6471672,43.1781611,0.0,20.0
c1f354d5-c45a-4b60-b72a-786786fba6e5,nnziInMDTH,2022-03-12 12:31:48,-77.5657441,43.188454,0.0,30.0
0e64941d-2bfc-4900-b2b6-632c440e08ba,nnziInMDTH,2022-03-12 22:16:35,-77.5657451,43.1885038,0.0,39.89
542877d5-5a07-4365-973a-fd78caf5f95e,nnziInMDTH,2022-03-13 23:31:50,-78.8607777,42.9841931,0.0,110.0
df4df0a6-fbef-4f0b-a789-6af0901c15bd,nnziInMDTH,2022-03-12 19:03:13,-77.5581277,43.2047594,0.0,69.4
e82e3ad0-dcbb-42c4-ace1-0ac076db9bc5,nnziInMDTH,2022-03-13 18:37:58,-77.6471671,43.1781641,0.0,20.0
08d23775-9270-4085-a264-85122f9376c8,nnziInMDTH,2022-03-11 17:57:07,-78.8647486,42.9840999,0.0,15.365
6ea19069-c9e4-43a8-9a2d-d62d713bfb0b,nnziInMDTH,2022-03-12 15:41:47,-77.5655718,43.1884865,0.0,35.206
3b7930e5-8c24-42c9-87a6-b55c0c74c1ed,nnziInMDTH,2022-03-13 22:49:07,-78.1149269,43.0173392,0.0,2599.999
f7f0d8d3-fa70-46d9-affd-e30b2a3bc6c2,iwsNA7nDMh,2022-03-12 17:29:29,-78.8069025,43.0050885,0.0,11.681
46c273be-8e0c-4275-8cd7-9a4d1c02d48a,nnziInMDTH,2022-03-12 15:37:42,-77.5655454,43.1884624,0.0,36.101
ed2b264b-8026-456e-8d5c-4653242f1714,nnziInMDTH,2022-03-13 23:12:45,-78.4050182,43.0045571,0.0,2799.999
bda60cd2-8a72-4dd4-a681-3550bd320ef6,nnziInMDTH,2022-03-12 11:09:20,-78.7867645,42.97945,0.0,354.153
d7777d35-2bb1-4475-a713-0bf141c3c7b8,nnziInMDTH,2022-03-12 07:07:00,-78.8647472,42.9840908,0.0,17.052
bc9340b0-c324-47f2-9633-994ac0ab687f,nnziInMDTH,2022-03-12 12:41:51,-77.5657235,43.1884523,0.0,39.876
23df54d4-d755-4178-962a-4b93a916f99c,nnziInMDTH,2022-03-13 15:30:44,-77.6471641,43.1781577,0.0,20.0
778e421a-59f2-4e67-af3b-b87e857498f8,nnziInMDTH,2022-03-13 15:30:44,-77.6471641,43.1781577,0.0,20.0
c13d0f50-7de3-493f-8dc1-b797f02cb1a4,nnziInMDTH,2022-03-13 01:37:19,-77.5657001,43.1884972,0.0,42.885
a81f911f-3d34-43c8-b66a-390dd60cb972,iwsNA7nDMh,2022-03-09 11:12:51,-78.8069154,43.0050595,0.0,13.279
53c4c96e-a570-4a18-9cc9-61fd2a273584,nnziInMDTH,2022-03-13 22:27:06,-77.7235132,43.1291785,0.0,135.6
614d447b-93a2-425c-a24f-7425af6f9736,nnziInMDTH,2022-03-13 19:41:07,-77.6471656,43.178158,0.0,20.0
120fbc24-6f88-42b4-9dfe-e8e24f29bc51,nnziInMDTH,2022-03-12 21:40:59,-77.5657125,43.1884808,0.0,36.81
1eeecb71-5d6b-475b-919e-47138196c9aa,nnziInMDTH,2022-03-12 03:19:51,-78.864738,42.9841021,0.0,17.06
dad5fa9a-d123-4851-a8ec-9c15a444f2ac,nnziInMDTH,2022-03-12 12:02:20,-77.7711345,43.1138189,0.0,2099.999
c7de1ec0-33a1-4b22-b820-f4e942abcbb8,nnziInMDTH,2022-03-11 18:49:24,-78.8647444,42.9841184,0.0,16.958
7b552c04-b547-45c1-b9a6-96995e5252c1,nnziInMDTH,2022-03-12 12:52:16,-77.5657344,43.1884866,0.0,27.827
64fa9172-f516-445e-9fa7-fa3dacf1dd5c,nnziInMDTH,2022-03-11 16:48:59,-78.8647423,42.9841137,0.0,13.806
0f82a624-d618-4046-8b79-9aba4915513b,nnziInMDTH,2022-03-12 09:50:18,-78.8647527,42.9841369,0.0,14.014
bafb16de-c8ec-44fb-bfbd-f5781ad784dd,nnziInMDTH,2022-03-11 17:41:31,-78.8647491,42.9841055,0.0,15.666
30793049-1321-4980-84ae-78c70ff9c00a,nnziInMDTH,2022-03-12 22:53:25,-77.5656707,43.1884967,0.0,40.468
36478478-0105-46f5-a18e-00c00a41d68f,nnziInMDTH,2022-03-13 14:59:59,-77.647165,43.1781576,0.0,20.0
7df68493-0bc1-42fb-ac85-6dc5f1e69906,nnziInMDTH,2022-03-12 12:02:20,-77.7253568,43.1375285,0.0,1899.999
9be1d0d8-284d-4ac6-9222-383611680ba5,nnziInMDTH,2022-03-12 07:07:00,-78.8647472,42.9840908,0.0,17.052
908642af-85c0-433e-a498-b51eb5900c4d,nnziInMDTH,2022-03-11 18:07:28,-78.8647531,42.9840962,0.0,15.03
c2db1b90-d07c-4d43-8364-6240533325cf,nnziInMDTH,2022-03-12 19:21:18,-77.5657252,43.1884049,0.0,36.125
ad86ef64-9d3a-461a-8a5e-c523f3c6ee82,nnziInMDTH,2022-03-11 18:17:45,-78.8647541,42.9841234,0.0,16.407
14933534-3462-4402-baf7-c24c036dd5b9,nnziInMDTH,2022-03-12 10:35:25,-78.8648053,42.9841234,0.0,14.497
f1abd249-183e-4ce6-8fcb-4de690e56167,nnziInMDTH,2022-03-13 20:41:48,-77.6471659,43.1781589,0.0,20.0
144b6dfc-c8e2-417e-9df6-c4d8e8a5f4fe,nnziInMDTH,2022-03-12 03:19:51,-78.864738,42.9841021,0.0,17.06
0e71f67e-ed43-4b4a-b3d1-400f028ce1cc,nnziInMDTH,2022-03-12 17:16:08,-77.5658143,43.1884918,0.0,57.412
32178d6e-def4-4b2a-9c0f-84cba9ff84b0,nnziInMDTH,2022-03-12 07:22:33,-78.8647304,42.9841064,0.0,16.179
9fb01e3f-cea5-4813-902a-2126e0ec47d3,nnziInMDTH,2022-03-12 08:19:47,-78.8647321,42.9840926,0.0,17.977
27cacb1a-cc1f-4dc0-b0e0-77b92436fe18,nnziInMDTH,2022-03-12 22:10:35,-77.5657451,43.1885038,0.0,39.89
f9224553-5464-4cc9-8f81-794998384a73,nnziInMDTH,2022-03-13 14:58:12,-77.647165,43.1781576,0.0,20.0
7edbd08a-d6c1-4f17-9d06-380775150d76,nnziInMDTH,2022-03-13 21:28:58,-77.6471703,43.1781618,0.0,20.0
7e12d02a-e99b-4407-ae23-e7bee9d61d8a,nnziInMDTH,2022-03-13 12:29:33,-77.5654757,43.1882742,0.006157757,3.763
6687200e-74d7-4b74-9944-1bf5d071fb8f,nnziInMDTH,2022-03-12 19:12:50,-77.5657142,43.188434,0.0,31.817
0693e537-814a-424f-897c-e5c5d52a0c22,nnziInMDTH,2022-03-12 12:31:48,-77.5657245,43.1884372,0.0,34.157
0c62e6d6-5db4-4f30-a5ec-06cee22b5645,nnziInMDTH,2022-03-12 14:26:36,-77.5657155,43.1884597,0.0,22.331
52ec9bd1-7c94-4256-a19b-95c09ec75817,nnziInMDTH,2022-03-12 08:19:47,-78.8647321,42.9840926,0.0,17.977
0e2de7c0-1a41-4697-9c77-df104a609011,nnziInMDTH,2022-03-11 15:52:11,-78.8561353,42.9837976,0.0,800.0
ba0a7e93-6b6c-41aa-95bc-51927e5824e6,nnziInMDTH,2022-03-12 09:50:18,-78.8647527,42.9841369,0.0,14.014
de38b399-b4cf-496a-a563-4dc984bbb364,nnziInMDTH,2022-03-11 23:11:09,-78.8647534,42.9840803,0.0,15.896
ebd545bf-d281-4d44-af96-2a89199c7fdc,nnziInMDTH,2022-03-12 07:09:09,-78.8647472,42.9840908,0.0,17.052
4dfe6e0c-66c7-4096-92d9-05119fa80003,nnziInMDTH,2022-03-13 23:12:45,-78.4050182,43.0045571,0.0,2799.999
c12773d1-2857-4392-8097-aab5201f3d6b,nnziInMDTH,2022-03-12 01:50:17,-78.8647399,42.9841312,0.0,12.814
bd421400-7b2c-4098-abcb-b8978f9fea8b,nnziInMDTH,2022-03-13 01:37:22,-77.5657001,43.1884972,0.0,42.885
f3fb9305-b397-4110-b6b9-d6cc3c3848e4,nnziInMDTH,2022-03-11 21:07:11,-78.8647528,42.9840916,0.0,16.06
ab775cc9-eacc-46ea-ad24-de770100ab91,nnziInMDTH,2022-03-13 19:08:13,-77.6471699,43.1781616,0.0,20.0
3ed7218a-cdfa-4e7e-ad9b-620d8a6b44c9,nnziInMDTH,2022-03-12 02:50:37,-78.8647229,42.9841116,0.0,15.571
77b35f5a-6f62-4c90-a7b7-eba7fd512658,nnziInMDTH,2022-03-13 21:35:25,-77.6471672,43.1781611,0.0,20.0
d7fffdb5-267c-4a8a-860f-92cfddf5c926,nnziInMDTH,2022-03-12 13:10:24,-77.5654933,43.1882524,0.08262808,5.896
1d52a76c-fc32-4b51-8dab-653a62c5d27f,nnziInMDTH,2022-03-13 20:21:02,-77.6471652,43.1781581,0.0,20.0
b13b89fc-e83a-46ec-ae0b-da2718e0254c,nnziInMDTH,2022-03-12 23:48:15,-77.565732,43.1884482,0.0,24.439
26b0b246-1e5b-4321-bb4d-530a183c70b4,nnziInMDTH,2022-03-12 22:00:35,-77.5657451,43.1885038,0.0,39.89
bdea11ac-17d9-47a7-adf4-6e2e81838361,nnziInMDTH,2022-03-12 20:04:10,-77.5656628,43.1884465,0.0,41.844
f2e178fa-2833-4ec6-a397-577251175a00,nnziInMDTH,2022-03-13 21:44:57,-77.6471659,43.1781573,0.07770136,20.0
2c7d4c50-3590-4587-8a4d-cd78e262dd7e,nnziInMDTH,2022-03-14 00:39:48,-78.864746,42.9841044,0.0,15.992
763d7593-0821-42c0-b6b5-827b14422982,nnziInMDTH,2022-03-13 14:35:37,-77.6159911,43.1918637,0.0,482.684
229cdb0f-d523-411d-b6ac-d94b2f007ea8,nnziInMDTH,2022-03-13 22:49:07,-77.9462015,43.0686399,0.0,1000.0
444b99a5-d727-43e7-bc2d-00ffe39f0a21,nnziInMDTH,2022-03-12 00:06:16,-78.8647308,42.9840847,0.0,16.456
9f99e801-924d-46be-997a-2dd67e153fd4,nnziInMDTH,2022-03-12 01:31:22,-78.8647325,42.9840782,0.0,15.446
2375877c-0263-4cfb-aded-98c27061aa52,nnziInMDTH,2022-03-12 22:20:35,-77.5657451,43.1885038,0.0,39.89
a852f3fa-3cc4-4879-bc77-66b1cc986153,iwsNA7nDMh,2022-03-12 14:32:11,-78.8069317,43.0050777,0.0,13.299
8ac8d912-6a7d-43cd-9b64-2aba7a1bbe80,nnziInMDTH,2022-03-13 22:27:06,-77.7235132,43.1291785,0.0,135.6
1b91b90a-e4ee-4e0d-812c-12f8aedccf3b,nnziInMDTH,2022-03-12 01:50:17,-78.8647399,42.9841312,0.0,12.814
2c9b7b35-c675-4b9d-aa95-75c0ff9b9c5b,nnziInMDTH,2022-03-12 07:22:33,-78.8647304,42.9841064,0.0,16.179
cd083a39-ba2d-4d81-b5db-b83f0a8cac46,nnziInMDTH,2022-03-13 22:08:50,-77.6471682,43.1781603,0.0,20.0
7b9d5203-df26-41c0-896d-94f62c2b05c5,nnziInMDTH,2022-03-13 21:50:34,-77.6471642,43.1781586,0.0,20.0
312762e6-b2a2-4e67-aa82-1c373912fb6b,nnziInMDTH,2022-03-12 08:45:25,-78.8647366,42.9840888,0.0,16.079
127f31d9-2bb9-481c-bc85-e251fcf4d015,nnziInMDTH,2022-03-11 14:37:11,-78.7879029,42.9997973,0.0,14.087
d5328af6-42f0-4576-aadc-a4159eb78b9b,nnziInMDTH,2022-03-12 00:06:31,-78.8647592,42.9840865,0.0,16.412
9625cd49-9a3d-4987-910d-c2bcf6ff858d,nnziInMDTH,2022-03-13 10:16:46,-77.5656483,43.1884584,0.0,40.528
58635bd2-8a8e-4f6f-a95b-719af420a112,nnziInMDTH,2022-03-11 19:24:36,-78.8647442,42.9841118,0.0,16.592
d6e7977b-e8fc-4750-bba8-45583050c591,nnziInMDTH,2022-03-12 14:30:12,-77.5657155,43.1884597,0.0,22.331
2cec4635-c7e7-4ee2-a541-2d7e0ca32229,nnziInMDTH,2022-03-11 21:06:14,-78.8647491,42.9840916,0.0,16.686
829a11d8-612b-45d6-b72f-9c9538d28240,nnziInMDTH,2022-03-12 07:07:00,-78.8647472,42.9840908,0.0,17.052
ec4eb927-2180-4042-b0df-19ccca14414d,nnziInMDTH,2022-03-11 15:37:31,-78.78332,43.0090452,0.0,14.901
42e1dd48-2f7c-417e-9714-db29e8eed2f0,nnziInMDTH,2022-03-11 19:56:03,-78.8647833,42.9841095,0.0,17.654
ebcad0f2-bb58-4456-934c-d1215a62afdf,nnziInMDTH,2022-03-11 20:25:51,-78.8647365,42.9840889,0.0,15.431
9e77d69e-55c6-4118-b778-4f0a524ece26,nnziInMDTH,2022-03-14 00:49:48,-78.864746,42.9841044,0.0,15.992
440502a7-bfa3-406c-9594-8b748a72e663,nnziInMDTH,2022-03-11 17:39:36,-78.8647659,42.9841148,0.0,15.593
a43d69a4-cc05-43ff-bc32-1f8e013b7d2a,nnziInMDTH,2022-03-12 09:05:19,-78.8647366,42.9840888,0.0,16.079
6cf0e393-f3ef-45d3-9ff0-591debd37cee,nnziInMDTH,2022-03-12 08:19:47,-78.8647321,42.9840926,0.0,17.977
92046853-7bbd-4006-b802-d399aea05bea,nnziInMDTH,2022-03-13 20:10:30,-77.6471673,43.1781603,0.0,20.0
b2410154-476d-46ba-a51d-99616ea1bba6,nnziInMDTH,2022-03-11 18:09:36,-78.8647531,42.9840962,0.0,15.03
448a470a-b166-46ea-9790-1badcd2f29e5,nnziInMDTH,2022-03-12 22:10:35,-77.5657451,43.1885038,0.0,39.89
3cd7a323-96b1-4b78-b6c1-3e7e46a56f46,nnziInMDTH,2022-03-11 17:20:11,-78.8647617,42.9840876,0.0,14.867
3bfdb137-e75e-4051-a915-d73705ffd00a,nnziInMDTH,2022-03-11 14:16:31,-78.7882897,43.0003521,0.0,15.087
c9a8bdb9-b132-4dfb-acec-b5f68a57ae8c,nnziInMDTH,2022-03-12 14:58:01,-77.56557,43.1884589,0.0,37.081
79e92546-53ab-4578-a962-021fae420243,nnziInMDTH,2022-03-12 19:03:13,-77.5578585,43.2050289,0.0,39.224
3cce04ae-e66a-4f2b-b9b8-059745b5f5f3,nnziInMDTH,2022-03-12 15:26:20,-77.5655454,43.1884624,0.0,36.101
4a9ea715-ec3d-4657-b5d9-d947284369df,nnziInMDTH,2022-03-12 08:45:25,-78.8647366,42.9840888,0.0,16.079
09488a44-bd81-437f-bd5d-dadd9ceb0d16,nnziInMDTH,2022-03-13 22:03:33,-77.6471682,43.1781603,0.0,20.0
e36cc9f2-1743-4d19-ab2a-7d8a4f930e97,nnziInMDTH,2022-03-13 09:49:41,-77.5657438,43.1884656,0.0,20.937
