"id","uid","time","longitude","latitude","speed","accuracy"
"0ae76cde-a650-4a27-9a68-00d3cc481b00","bUp7WizH8L","2021-12-14 18:30:00",-78.795849,42.9994339,0,13.148
"8093d2c9-2365-42aa-9f1b-e668cd72de70","bUp7WizH8L","2021-12-21 10:09:47",-76.1970384,42.197408,0.057417486,8.833
"913f98b0-3233-4a27-af1d-8c5a3bbe9fc3","bUp7WizH8L","2021-12-15 22:02:00",-78.7958285,42.9994159,0,13.358
"a048cc3a-833a-4393-8363-07342052b64a","bUp7WizH8L","2021-12-17 16:53:52",-78.8947495,42.9007699,0,1716
"9ed791f3-2eb0-4947-83ed-241ddd9d3d87","bUp7WizH8L","2021-12-20 22:51:00",-76.1971939,42.1973196,0,21.178
"2203f997-039a-4f3c-b841-1edc0338ca66","bUp7WizH8L","2021-12-17 08:56:36",-78.7959377,42.9993446,0.30252478,10.083
"8fa172cf-c1ea-4dd4-a4f7-9087139fab0d","bUp7WizH8L","2021-12-14 16:27:44",-78.795849,42.9994339,0,13.148
"eaaec2b3-a97d-4804-a413-b7108da02d33","bUp7WizH8L","2021-12-17 05:26:37",-78.795833,42.999422,0,11.688
"88db8e3e-b9de-455d-869d-13c8e22fb47e","bUp7WizH8L","2021-12-19 04:15:24",-78.795844,42.9994224,0,13.278
"541f0491-cfe5-454a-bfab-6f18cce7d1ca","bUp7WizH8L","2021-12-21 01:50:34",-76.1971903,42.1973107,0,24.608
"8f03a3ac-9b92-4b0a-931a-74c69ab2ffdf","bUp7WizH8L","2021-12-21 14:13:01",-76.2292633,42.0943031,0,3000
"e81a9de9-d397-4a99-8641-de2a86dc724a","bUp7WizH8L","2021-12-22 06:38:36",-76.1971591,42.1974151,0.33988544,9.625
"cd6de094-0be3-48fe-b124-4dc3e15507f9","bUp7WizH8L","2021-12-15 22:33:00",-78.795848,42.9994229,0,11.553
"a4cc513c-cdd3-480e-ac2b-d03f0b7b4235","bUp7WizH8L","2021-12-21 21:35:35",-76.1972017,42.1973117,0,20
"4ad14798-a017-41aa-8b85-5bc7616e0e13","bUp7WizH8L","2021-12-14 16:44:22",-78.795849,42.9994339,0,13.148
"698ca65c-d18e-4e6a-ba46-11cddc990d27","bUp7WizH8L","2021-12-17 05:56:36",-78.795833,42.999422,0,11.688
"0c44b0e1-f3c1-4e77-9011-fd10e1bf17b0","bUp7WizH8L","2021-12-19 04:01:55",-78.795844,42.9994224,0,13.278
"9b8dfcfa-d411-4e9c-920c-cc08493110f2","bUp7WizH8L","2021-12-16 14:03:01",-78.7958131,42.999386,6.8212605e-24,4.157
"683fdb34-9581-4f59-b945-1d03413f6dc7","bUp7WizH8L","2021-12-21 12:51:00",-76.1972139,42.1973823,0.25199613,4
"b3afba68-ecac-403e-8135-5da5f58c696b","bUp7WizH8L","2021-12-14 18:42:01",-78.795849,42.9994339,0,13.148
"92fe146d-5d19-47d0-a8d1-f4476c286ec4","bUp7WizH8L","2021-12-16 07:51:18",-78.7957777,42.9993456,0.2951178,9.4
"5c4a7f7c-dd91-41d5-b920-2f28f4e13659","bUp7WizH8L","2021-12-22 02:17:06",-76.197199,42.1973086,0,20
"79c7a059-a2c0-44d9-b6cb-71cebaad0f55","bUp7WizH8L","2021-12-16 03:31:37",-78.7958389,42.9994243,0,12.256
"24b001cb-5b6a-420e-bda3-430821e070e3","bUp7WizH8L","2021-12-22 05:05:35",-76.1971636,42.1972823,0,27.455
"0532ff2c-6475-4d74-a1ea-9c83f02398d4","bUp7WizH8L","2021-12-22 23:34:00",-76.1971381,42.1972422,0.00018705631,9.526
"2f7df92d-0ac7-4caa-b448-c307a416d589","bUp7WizH8L","2021-12-16 17:27:11",-78.7958125,42.9994107,0,12.491
"550fa50a-6f93-4688-85e1-9b22d64ddc41","bUp7WizH8L","2021-12-14 17:12:23",-78.795849,42.9994339,0,13.148
"624616a1-5fb2-4a85-aced-71c35f7752c4","bUp7WizH8L","2021-12-18 22:16:11",-78.7957667,42.9994067,0,15.969
"f72ffa58-01fd-4559-8690-fa19a6351fcb","bUp7WizH8L","2021-12-19 07:01:02",-78.7958552,42.9994005,0.17951518,9.1
"81ea6517-18b2-4f58-928f-ca4282deb5a5","bUp7WizH8L","2021-12-16 04:01:37",-78.7958389,42.9994243,0,12.256
"36315549-c683-470a-9c5d-659811881d6e","bUp7WizH8L","2021-12-20 12:11:04",-76.1972181,42.1973117,0,24.243
"70c9cfa7-15a8-4f33-830f-080c34d23ed8","bUp7WizH8L","2021-12-21 03:09:04",-76.1971903,42.1973107,0,24.608
"ffde9d7d-aa90-4601-bf24-30a1c92f1b93","bUp7WizH8L","2021-12-17 14:49:04",-78.7958376,42.999421,0,13.702
"f0fe59bb-54a5-4f26-97af-6017bb44f45f","bUp7WizH8L","2021-12-16 13:32:49",-78.7958131,42.999386,6.8212605e-24,4.157
"e9ebcf68-d945-40fa-8e3c-b0e38c3572dc","bUp7WizH8L","2021-12-18 21:59:31",-78.7957667,42.9994067,0,15.969
"33996352-b932-48a6-97c3-834311c03294","bUp7WizH8L","2021-12-20 21:47:00",-76.1972049,42.1973141,0,20
"e9e0ba05-57e6-43f0-bd49-b9f52ab4f2e4","bUp7WizH8L","2021-12-14 08:12:00",-78.7958744,42.9994287,0.1425061,9
"08fc98f2-bfc8-4db9-bb9c-a2c036d215d1","bUp7WizH8L","2021-12-22 17:25:34",-76.1972057,42.1973108,0,20.68
"12fa4cd4-b675-43ae-9263-c43b3d1f30d0","bUp7WizH8L","2021-12-21 11:20:36",-76.1970384,42.197408,0.057417486,8.833
"df42e5c4-8846-4b08-bc61-2662f36c68e7","bUp7WizH8L","2021-12-22 05:35:35",-76.1971636,42.1972823,0,27.455
"a47f1403-0412-4fa3-a4a4-01bf74d54e34","bUp7WizH8L","2021-12-17 03:41:37",-78.795816,42.999408,0,12.79
"17bb3e11-afd4-47ea-aa40-21eb6087afdf","bUp7WizH8L","2021-12-17 06:09:36",-78.7959503,42.9995082,0.56,12.5
"f1d7ce81-2b22-41f5-a04b-11951925703f","bUp7WizH8L","2021-12-22 01:36:00",-76.1972053,42.197395,1.5744029e-16,4.125
"1444577c-c3d1-4fc2-9065-b7d261a14d49","bUp7WizH8L","2021-12-14 20:32:30",-78.8218665,43.0000079,0,24.519
"7d9a90e1-74cc-42e0-9d8f-a5d0e28c6e26","bUp7WizH8L","2021-12-18 22:50:00",-78.7957667,42.9994067,0,15.969
"85bfd2d3-65db-401e-a877-50b3b223680f","bUp7WizH8L","2021-12-21 04:21:32",-76.1969673,42.1973384,0.16,11.5
"42427635-207a-4ce6-95df-1f745f10b5c0","bUp7WizH8L","2021-12-22 14:22:01",-76.1971948,42.1973126,0,20.12
"25197820-fc17-4315-86ba-e69035e181fc","bUp7WizH8L","2021-12-15 05:51:37",-78.7958355,42.9994361,0,12.975
"97900332-81fb-4735-912c-68b569406ce9","bUp7WizH8L","2021-12-21 12:06:00",-76.1972104,42.1973079,0,24.794
"0468de6f-0dce-4c14-a53d-405c59ce0e41","bUp7WizH8L","2021-12-14 20:52:50",-78.8218541,43.0000095,0,15.896
"f3ab904e-904f-469c-9fc4-2c54d2877da8","bUp7WizH8L","2021-12-20 18:41:17",-76.1972034,42.1973101,0,20
"6eee5362-4b44-491d-b99a-21168bced476","bUp7WizH8L","2021-12-21 01:50:34",-76.1971903,42.1973107,0,24.608
"02c2fbf4-cc0f-4e2c-9e7e-5614fd5f1478","bUp7WizH8L","2021-12-15 22:33:00",-78.795848,42.9994229,0,11.553
"0d7d0aae-8e0a-40e1-87bd-ef77115e7015","bUp7WizH8L","2021-12-23 00:15:34",-76.1971381,42.1972422,0.00018705631,9.526
"2ac2d458-5f33-4454-9db9-186adae361d2","bUp7WizH8L","2021-12-20 18:25:37",-76.1972052,42.1973143,0,20
"d266f9ee-50c0-401b-8252-8acdb2e9db37","bUp7WizH8L","2021-12-14 07:26:36",-78.7959107,42.9994745,0.12649211,9.2
"9d93f92c-4b5e-4184-80d8-7a0675861eb9","bUp7WizH8L","2021-12-22 04:05:34",-76.1971636,42.1972823,0,27.455
"b125ee28-c7bb-4417-92e4-b18a18a82aa1","bUp7WizH8L","2021-12-22 02:17:06",-76.197199,42.1973086,0,20
"3ac41550-bca9-4fc3-a1ca-c44299d5ae86","bUp7WizH8L","2021-12-19 02:59:31",-78.795844,42.9994224,0,13.278
"2003cea0-6a4c-4789-91fb-aa1a6e5aaa97","bUp7WizH8L","2021-12-15 11:52:00",-78.7957754,42.9994304,0,12.798
"a00de323-9a4b-4fc1-9a32-c979be902242","bUp7WizH8L","2021-12-16 08:23:33",-78.7957777,42.9993456,0.2951178,9.4
"0d763e26-95f3-45fd-b484-5e555ee3dc5a","bUp7WizH8L","2021-12-21 22:51:12",-76.1971724,42.1973147,0,20.867
"1825ee01-4495-4d0e-8cdd-27cb89fa9f78","bUp7WizH8L","2021-12-17 04:41:41",-78.795824,42.9994192,0,12.655
"d5e80926-80a9-4008-ae8f-7fd065d647e5","bUp7WizH8L","2021-12-17 14:32:00",-78.7958376,42.999421,0,13.702
"baed6ab5-e2f5-4401-b637-e1192a34e4f8","bUp7WizH8L","2021-12-20 19:56:27",-76.1971858,42.1973266,0,27.146
"534dc26d-8611-4e66-a3f9-6e4a0b4cb692","bUp7WizH8L","2021-12-17 06:09:36",-78.7959503,42.9995082,0.56,12.5
"674401d7-6738-415f-a44c-813fd3851837","bUp7WizH8L","2021-12-14 11:41:37",-78.7958373,42.9994346,0,13.109
"6fa4d1e8-2ef9-4406-8e96-772514c72f6c","bUp7WizH8L","2021-12-18 19:32:39",-78.795806,42.9994023,0,12.981
"8664456c-e8be-4c70-a5ae-54f10d4c6d89","bUp7WizH8L","2021-12-15 22:47:00",-78.795848,42.9994229,0,11.553
"c0f2bf39-3f38-46df-ac89-8694dee6086f","bUp7WizH8L","2021-12-14 00:56:36",-78.7958329,42.9994274,0,12.147
"864c3289-b833-43fb-b2bf-075e13c77676","bUp7WizH8L","2021-12-15 08:51:36",-78.7958458,42.9994599,0.1648651,9.4
"09d03f80-b65a-4082-9b3c-e99348f7a5e0","bUp7WizH8L","2021-12-13 23:36:38",-78.7957883,42.9994178,0,13.309
"2dbd90d7-6601-47aa-aecb-6f49dd78c493","bUp7WizH8L","2021-12-16 06:01:36",-78.7958465,42.9994243,0,12.936
"62e9970d-09a8-4004-8b77-be76c222dbef","bUp7WizH8L","2021-12-16 17:11:37",-78.7958125,42.9994107,0,12.491
"21799a4b-36ff-4d50-af25-1a295f16aa48","bUp7WizH8L","2021-12-15 05:21:39",-78.7958355,42.9994361,0,12.975
"e7eb04de-df8c-4514-ab4d-0ea66f88952b","bUp7WizH8L","2021-12-16 02:31:37",-78.7958426,42.9994224,0,11.944
"87ec18e7-7d94-46d9-8e91-9431c57227d3","bUp7WizH8L","2021-12-21 16:55:08",-76.1971976,42.1973083,0,20
"791a6049-a42d-4b8c-a741-d05073ad3e46","bUp7WizH8L","2021-12-16 00:24:27",-78.7958261,42.9994126,0,12.811
"b89571f0-31f6-4c3a-8179-0f5b9e3fae3a","bUp7WizH8L","2021-12-16 12:46:36",-78.7958068,42.9993968,0,15.953
"1edf82b9-4623-483c-84d9-a0f6459f6461","bUp7WizH8L","2021-12-15 23:47:26",-78.7958244,42.9994098,0,12.379
"755a9de9-e39f-408b-b8b1-f62cd0a85181","bUp7WizH8L","2021-12-14 01:56:37",-78.7958329,42.9994274,0,12.147
"58d538f6-7790-42d6-8991-561fc301ab48","bUp7WizH8L","2021-12-21 22:35:42",-76.1971724,42.1973147,0,20.867
"d644ab70-ecd2-4b0a-b0f3-183b3353dcfa","bUp7WizH8L","2021-12-16 07:03:35",-78.7958756,42.9994238,0.043831047,7.6
"dc33f879-2a75-4f5c-bf49-f3ae6783c18c","bUp7WizH8L","2021-12-16 10:36:37",-78.7958398,42.9993698,0.16305703,8
"7ff80937-1d69-4b3b-a565-d646a5ccf479","bUp7WizH8L","2021-12-19 00:15:00",-78.7958434,42.9994283,0,13.729
"a636d05d-6f85-4cf1-855d-c28702fb3071","bUp7WizH8L","2021-12-22 00:20:42",-76.1972056,42.197312,0,20.774
"c1374f19-28a5-49ec-8e4b-de5d439e8c71","bUp7WizH8L","2021-12-16 19:56:36",-78.7958303,42.999419,0,13.188
"cc7df74e-02c7-460f-9f46-b30594baa5e9","bUp7WizH8L","2021-12-18 14:21:40",-78.7996916,43.00017,0,1657
"a28397f9-8a27-4357-9d42-00a550a80d3e","bUp7WizH8L","2021-12-15 04:06:37",-78.7958396,42.9994299,0,13.665
"146665c2-b7c2-437b-be80-708eb5a32f56","bUp7WizH8L","2021-12-15 07:52:01",-78.7958881,42.9995328,1.1564982,11.875
"ca4023a6-f464-4aee-860b-ae814949e409","bUp7WizH8L","2021-12-22 03:21:56",-76.1971636,42.1972823,0,27.455
"e6646542-9c03-4817-b4ae-cd2275fb028c","bUp7WizH8L","2021-12-20 18:33:44",-76.1972034,42.1973101,0,20
"abaf3754-3989-4eb6-aec6-d5b04bc144c8","bUp7WizH8L","2021-12-19 01:00:01",-78.7958434,42.9994283,0,13.729
"15f92af6-e9d9-4629-8cab-0ed98930b088","bUp7WizH8L","2021-12-13 19:36:38",-78.7958183,42.9994318,0,12.466
"cabef67c-edd6-480a-9fe5-9e5d736635fe","bUp7WizH8L","2021-12-16 17:35:00",-78.7958125,42.9994107,0,12.491
"78c8d4dd-22c3-4f46-a494-e9446559929c","bUp7WizH8L","2021-12-17 02:36:31",-78.7957909,42.9993833,0,15.321
"cee2f356-9f22-4e56-ae92-c4aaac7d8d0d","bUp7WizH8L","2021-12-19 04:59:30",-78.795844,42.9994224,0,13.278
"4d4c51c1-28db-4089-8b85-a847ac561d6e","bUp7WizH8L","2021-12-22 04:22:27",-76.1971636,42.1972823,0,27.455
"6cbd981c-836f-4371-acc3-b84a2294cf22","bUp7WizH8L","2021-12-22 13:35:30",-76.1972038,42.1973107,0,20
"ee527485-3bb3-414c-a8f1-436dbe4c50c2","bUp7WizH8L","2021-12-14 13:51:44",-78.795849,42.9994339,0,13.148
"f0fe5a1e-90e0-4401-84e1-325072addb5f","bUp7WizH8L","2021-12-15 16:10:00",-78.7958245,42.9994291,0,12.527
"950809fb-6927-45ff-9dbc-493c07ee3019","bUp7WizH8L","2021-12-22 14:53:00",-76.1971948,42.1973126,0,20.12
"9be49c44-0fae-4cb3-93ce-1a444e3661fd","bUp7WizH8L","2021-12-20 19:21:00",-76.1972034,42.1973101,0,20
"e69421af-885e-4187-b226-0f1dd741c632","bUp7WizH8L","2021-12-19 13:45:00",-77.4535246,43.0649752,0,699.999
"6f3f83fb-c81e-4e65-a11c-931260bd06a7","bUp7WizH8L","2021-12-14 11:27:16",-78.7957602,42.9995061,0.124521986,8.75
"20dc0734-6778-4178-b693-27b34174a15f","bUp7WizH8L","2021-12-15 00:37:06",-78.7958374,42.9994127,0,12.564
"3830ad54-a471-49ca-99cb-4e904976cf1a","bUp7WizH8L","2021-12-16 20:12:00",-78.7957945,42.9993901,0,14.143
"98b130b4-f004-4699-80ce-3de08167106e","bUp7WizH8L","2021-12-18 14:47:59",-78.7958119,42.999423,0,13.259
"9c93aea7-6940-4798-9170-a181306ba5e5","bUp7WizH8L","2021-12-18 19:06:12",-78.795806,42.9994023,0,12.981
"33f666d7-dcd4-477f-8a4c-e64c150aa92b","bUp7WizH8L","2021-12-21 08:50:32",-76.1970384,42.197408,0.057417486,8.833
"e0934636-2c46-45f7-aaef-1cf89218e3ae","bUp7WizH8L","2021-12-17 03:57:59",-78.795824,42.9994192,0,12.655
"36a6fda1-1bf1-4d88-bcb0-bcae32a3667b","bUp7WizH8L","2021-12-15 12:22:31",-78.7958339,42.9994328,0,12.531
"02b0961f-3095-47f2-8f4b-898dfb41c49f","bUp7WizH8L","2021-12-22 23:34:00",-76.1971381,42.1972422,0.00018705631,9.526
"8ca476b0-e71e-4aab-acee-9677969c8f77","bUp7WizH8L","2021-12-15 22:17:00",-78.795848,42.9994229,0,11.553
"9e21e5e2-daaa-436a-8f8a-2469e0176910","bUp7WizH8L","2021-12-19 10:23:00",-78.7958137,42.9994366,0.07671997,9.4
"7c7c536f-2cdc-40f2-afc2-3f7061d86bc1","bUp7WizH8L","2021-12-16 00:13:23",-78.7958244,42.9994098,0,12.379
"3447c2f2-026e-4ec1-aa8b-334885aebb07","bUp7WizH8L","2021-12-22 10:16:31",-76.1971538,42.1973935,0.94829863,8.2
"b89b001f-29fd-4348-b63b-458a33ea66f4","bUp7WizH8L","2021-12-19 12:54:50",-78.6963483,42.9488216,0,1688.619
"670ff422-f169-4547-8d7f-a5e0f0f8d994","bUp7WizH8L","2021-12-20 19:05:42",-76.1972034,42.1973101,0,20
"e7d246d9-0a17-4361-9cd4-d1675f4e7bb8","bUp7WizH8L","2021-12-18 13:05:45",-78.8881338,42.9003062,0,12.571
"b26e2ea2-fc66-4189-9c4e-48e18723ae63","bUp7WizH8L","2021-12-22 02:07:00",-76.197199,42.1973086,0,20
"40031568-bd95-4524-b8b0-4290530163e3","bUp7WizH8L","2021-12-22 00:07:09",-76.1972056,42.197312,0,20.774
"ca2bb99f-fa75-4f88-989a-9e2fde8d1a34","bUp7WizH8L","2021-12-21 08:35:32",-76.1970257,42.1972876,0.14800607,10.3
"2c0cb2d1-073e-4deb-aeb3-77870f9a180e","bUp7WizH8L","2021-12-17 00:23:39",-78.7958052,42.9993974,0,13.634
"25d17a5e-ceab-4e60-9ee3-74601993370b","bUp7WizH8L","2021-12-21 15:10:35",-76.25903,42.1034495,0,17.096
"ef97d692-c3eb-4aa0-a075-280def212a93","bUp7WizH8L","2021-12-14 03:11:38",-78.7958329,42.9994274,0,12.147
"3d4e313b-4d78-4a7c-89a5-19d181dc4c1b","bUp7WizH8L","2021-12-17 08:41:36",-78.7959377,42.9993446,0.30252478,10.083
"004c01cc-500c-4de4-b878-4ca8a3040a2e","bUp7WizH8L","2021-12-21 17:26:49",-76.1972027,42.197324,0,20
"3936fcfe-213c-4984-89fd-85f615d55909","bUp7WizH8L","2021-12-17 07:41:36",-78.7958739,42.9994486,0.19867589,9.833
"c19a2f6b-0c89-4cff-9785-ac4cd96a74fa","bUp7WizH8L","2021-12-22 15:50:34",-76.1971948,42.1973126,0,20.12
"a9afc369-bb32-4dac-9ad4-4d4295f0326e","bUp7WizH8L","2021-12-21 18:11:00",-76.1971947,42.1973194,0,20.339
